id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176283614,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,14,False,3,22,78,"{'minutes': 6, 'seconds': 54}",3,30,70,"{'minutes': 4, 'seconds': 40}","{'minutes': 2, 'seconds': 14}",3,8,PUNT,True,6,3,6,3
40176283615,401762836,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,15,True,3,80,80,"{'minutes': 4, 'seconds': 40}",3,0,0,"{'minutes': 4, 'seconds': 26}","{'minutes': 0, 'seconds': 14}",1,80,TD,False,3,6,10,6
40176283616,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,16,False,3,25,75,"{'minutes': 4, 'seconds': 26}",3,55,45,"{'minutes': 1, 'seconds': 9}","{'minutes': 3, 'seconds': 17}",9,30,PUNT,True,6,10,6,10
40176283617,401762836,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,17,False,3,96,96,"{'minutes': 1, 'seconds': 9}",4,83,83,"{'minutes': 12, 'seconds': 46}","{'minutes': 3, 'seconds': 23}",6,13,PUNT,False,10,6,10,6
40176283618,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,18,True,4,36,64,"{'minutes': 12, 'seconds': 46}",4,100,0,"{'minutes': 8, 'seconds': 31}","{'minutes': 4, 'seconds': 15}",9,64,TD,True,6,10,13,10
40176283619,401762836,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,19,False,4,75,75,"{'minutes': 8, 'seconds': 31}",4,69,69,"{'minutes': 7, 'seconds': 48}","{'minutes': 0, 'seconds': 43}",2,6,INT,False,10,13,10,13
40176283620,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,20,True,4,85,15,"{'minutes': 7, 'seconds': 48}",4,90,10,"{'minutes': 5, 'seconds': 40}","{'minutes': 2, 'seconds': 8}",4,5,FG,True,13,10,16,10
40176283621,401762836,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,21,False,4,68,68,"{'minutes': 5, 'seconds': 33}",4,49,49,"{'minutes': 2, 'seconds': 40}","{'minutes': 2, 'seconds': 53}",6,19,DOWNS,False,10,16,10,16
40176283622,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,22,False,4,49,51,"{'minutes': 2, 'seconds': 40}",4,53,47,"{'minutes': 2, 'seconds': 18}","{'minutes': 0, 'seconds': 22}",3,4,PUNT,True,16,10,16,10
40176283623,401762836,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,23,False,4,80,80,"{'minutes': 2, 'seconds': 18}",4,27,27,"{'minutes': 0, 'seconds': 40}","{'minutes': 1, 'seconds': 38}",11,53,DOWNS,False,10,16,10,16
40176283624,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,24,False,4,27,73,"{'minutes': 0, 'seconds': 40}",4,24,76,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 40}",1,-3,END OF GAME,True,16,10,16,10
4017628431,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,72,72,"{'minutes': 13, 'seconds': 26}","{'minutes': 1, 'seconds': 34}",3,3,PUNT,False,0,0,0,0
4017628432,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,2,True,1,86,14,"{'minutes': 13, 'seconds': 26}",1,100,0,"{'minutes': 12, 'seconds': 47}","{'minutes': 0, 'seconds': 39}",2,14,TD,True,0,0,7,0
4017628433,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,3,False,1,70,70,"{'minutes': 12, 'seconds': 47}",1,58,58,"{'minutes': 10, 'seconds': 18}","{'minutes': 2, 'seconds': 29}",5,12,PUNT,False,0,7,0,7
4017628434,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,4,True,1,9,91,"{'minutes': 10, 'seconds': 18}",1,100,0,"{'minutes': 5, 'seconds': 3}","{'minutes': 5, 'seconds': 15}",11,91,TD,True,7,0,14,0
4017628435,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,5,False,1,70,70,"{'minutes': 5, 'seconds': 3}",1,60,60,"{'minutes': 1, 'seconds': 0}","{'minutes': 4, 'seconds': 3}",6,10,PUNT,False,0,14,0,14
4017628436,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,6,True,1,34,66,"{'minutes': 1, 'seconds': 0}",2,100,0,"{'minutes': 12, 'seconds': 13}","{'minutes': 3, 'seconds': 47}",10,66,TD,True,14,0,21,0
4017628437,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,7,True,2,20,20,"{'minutes': 12, 'seconds': 4}",2,0,0,"{'minutes': 10, 'seconds': 8}","{'minutes': 1, 'seconds': 56}",4,20,TD,False,0,21,8,21
4017628438,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,8,False,2,25,75,"{'minutes': 10, 'seconds': 8}",2,64,36,"{'minutes': 4, 'seconds': 20}","{'minutes': 5, 'seconds': 48}",10,39,PUNT,True,21,8,21,8
4017628439,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,9,False,2,85,85,"{'minutes': 4, 'seconds': 20}",2,82,82,"{'minutes': 2, 'seconds': 52}","{'minutes': 1, 'seconds': 28}",3,3,PUNT,False,8,21,8,21
40176284310,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,10,False,2,35,65,"{'minutes': 2, 'seconds': 52}",2,60,40,"{'minutes': 0, 'seconds': 11}","{'minutes': 2, 'seconds': 41}",8,25,INT,True,21,8,21,8
40176284311,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,11,False,2,80,80,"{'minutes': 0, 'seconds': 11}",2,55,55,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 11}",2,25,END OF HALF,False,8,21,8,21
40176284312,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,12,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 13, 'seconds': 49}","{'minutes': 1, 'seconds': 11}",3,75,TD,True,19,8,27,8
40176284313,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,13,False,3,56,56,"{'minutes': 13, 'seconds': 43}",3,53,53,"{'minutes': 12, 'seconds': 30}","{'minutes': 1, 'seconds': 13}",3,3,PUNT,False,8,25,8,25
40176284314,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,14,True,3,3,97,"{'minutes': 12, 'seconds': 30}",3,100,0,"{'minutes': 7, 'seconds': 40}","{'minutes': 4, 'seconds': 50}",9,97,TD,True,25,8,34,8
40176284315,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,15,True,3,70,70,"{'minutes': 7, 'seconds': 34}",3,0,0,"{'minutes': 6, 'seconds': 4}","{'minutes': 1, 'seconds': 30}",4,70,TD,False,8,34,14,34
40176284316,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,16,True,3,25,75,"{'minutes': 6, 'seconds': 4}",4,100,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 6, 'seconds': 9}",11,75,TD,True,34,14,41,14
40176284317,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,17,True,4,75,75,"{'minutes': 14, 'seconds': 55}",4,0,0,"{'minutes': 12, 'seconds': 8}","{'minutes': 2, 'seconds': 47}",8,75,TD,False,14,40,21,41
40176284318,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,18,False,4,52,48,"{'minutes': 12, 'seconds': 7}",4,76,24,"{'minutes': 8, 'seconds': 32}","{'minutes': 3, 'seconds': 35}",6,24,DOWNS,True,40,21,40,21
40176284319,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,19,True,4,76,76,"{'minutes': 8, 'seconds': 32}",4,9,9,"{'minutes': 2, 'seconds': 52}","{'minutes': 5, 'seconds': 40}",14,67,FUMBLE RETURN TD,False,21,40,21,48
40176284320,401762843,Northern Illinois,Mid-American,Ohio,Mid-American,20,False,4,67,67,"{'minutes': 2, 'seconds': 47}",4,62,62,"{'minutes': 1, 'seconds': 54}","{'minutes': 0, 'seconds': 53}",4,5,DOWNS,False,21,48,21,48
40176284321,401762843,Ohio,Mid-American,Northern Illinois,Mid-American,21,False,4,62,38,"{'minutes': 1, 'seconds': 54}",4,74,26,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 54}",5,12,END OF GAME,True,48,21,48,21
4017628452,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,1,False,1,86,86,"{'minutes': 14, 'seconds': 56}",1,84,84,"{'minutes': 12, 'seconds': 49}","{'minutes': 2, 'seconds': 7}",3,2,PUNT,False,0,0,0,0
4017628453,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,2,True,1,40,60,"{'minutes': 12, 'seconds': 42}",1,97,3,"{'minutes': 11, 'seconds': 41}","{'minutes': 1, 'seconds': 8}",3,60,TD,True,0,0,7,0
4017628455,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,3,False,1,75,75,"{'minutes': 11, 'seconds': 41}",1,66,66,"{'minutes': 10, 'seconds': 44}","{'minutes': 1, 'seconds': 44}",3,9,PUNT,False,0,7,0,7
4017628456,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,4,False,1,28,72,"{'minutes': 9, 'seconds': 48}",1,36,64,"{'minutes': 7, 'seconds': 55}","{'minutes': 2, 'seconds': 2}",3,8,PUNT,True,7,0,7,0
4017628457,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,5,False,1,85,85,"{'minutes': 7, 'seconds': 49}",1,83,83,"{'minutes': 6, 'seconds': 56}","{'minutes': 0, 'seconds': 59}",3,2,PUNT,False,0,7,0,7
4017628458,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,6,False,1,50,50,"{'minutes': 6, 'seconds': 48}",1,100,0,"{'minutes': 3, 'seconds': 43}","{'minutes': 3, 'seconds': 13}",10,45,INT,True,7,0,7,0
4017628459,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,7,True,1,80,80,"{'minutes': 3, 'seconds': 38}",2,3,3,"{'minutes': 13, 'seconds': 30}","{'minutes': 5, 'seconds': 13}",11,80,TD,False,0,7,7,7
40176284511,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,8,False,2,21,79,"{'minutes': 13, 'seconds': 25}",2,42,58,"{'minutes': 10, 'seconds': 43}","{'minutes': 3, 'seconds': 18}",7,21,DOWNS,True,7,7,7,7
40176284512,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,9,False,2,42,42,"{'minutes': 10, 'seconds': 1}",2,28,28,"{'minutes': 7, 'seconds': 41}","{'minutes': 3, 'seconds': 3}",6,14,MISSED FG,False,7,7,7,7
40176284513,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,10,False,2,28,72,"{'minutes': 6, 'seconds': 56}",2,78,22,"{'minutes': 4, 'seconds': 19}","{'minutes': 3, 'seconds': 14}",8,54,FUMBLE,True,7,7,7,7
40176284514,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,11,False,2,82,82,"{'minutes': 3, 'seconds': 44}",2,65,65,"{'minutes': 1, 'seconds': 32}","{'minutes': 2, 'seconds': 18}",6,17,PUNT,False,7,7,7,7
40176284515,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,12,False,2,18,82,"{'minutes': 1, 'seconds': 24}",2,24,76,"{'minutes': 0, 'seconds': 38}","{'minutes': 0, 'seconds': 54}",3,6,PUNT,True,7,7,7,7
40176284516,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,13,False,2,53,53,"{'minutes': 0, 'seconds': 27}",2,40,40,"{'minutes': 0, 'seconds': 1}","{'minutes': 0, 'seconds': 38}",3,13,END OF HALF,False,7,7,7,7
40176284518,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,14,True,3,22,78,"{'minutes': 14, 'seconds': 56}",3,97,3,"{'minutes': 7, 'seconds': 26}","{'minutes': 7, 'seconds': 30}",15,78,TD,True,7,7,14,7
40176284520,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,15,False,3,60,60,"{'minutes': 7, 'seconds': 19}",3,38,38,"{'minutes': 4, 'seconds': 28}","{'minutes': 3, 'seconds': 34}",8,22,INT,False,7,14,7,14
40176284521,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,16,False,3,7,93,"{'minutes': 3, 'seconds': 38}",3,27,73,"{'minutes': 0, 'seconds': 24}","{'minutes': 3, 'seconds': 21}",7,20,PUNT,True,14,7,14,7
40176284524,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,17,False,4,80,80,"{'minutes': 13, 'seconds': 54}",4,74,74,"{'minutes': 12, 'seconds': 26}","{'minutes': 1, 'seconds': 28}",3,6,PUNT,False,7,21,7,21
40176284525,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,18,False,4,29,71,"{'minutes': 12, 'seconds': 16}",4,32,68,"{'minutes': 10, 'seconds': 15}","{'minutes': 2, 'seconds': 11}",3,3,PUNT,True,21,7,21,7
40176284526,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,19,False,4,77,77,"{'minutes': 10, 'seconds': 1}",4,4,4,"{'minutes': 4, 'seconds': 34}","{'minutes': 6, 'seconds': 23}",12,73,INT,False,7,21,7,21
40176284527,401762845,Northern Illinois,Mid-American,Ball State,Mid-American,20,False,4,3,97,"{'minutes': 3, 'seconds': 52}",4,33,67,"{'minutes': 1, 'seconds': 47}","{'minutes': 2, 'seconds': 5}",5,35,FUMBLE,True,21,7,21,7
40176284528,401762845,Ball State,Mid-American,Northern Illinois,Mid-American,21,False,4,38,38,"{'minutes': 1, 'seconds': 42}",4,1,1,"{'minutes': 0, 'seconds': 3}","{'minutes': 1, 'seconds': 47}",9,37,END OF GAME,False,7,21,7,21
4017628543,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,1,True,1,75,75,"{'minutes': 14, 'seconds': 46}",1,33,33,"{'minutes': 9, 'seconds': 25}","{'minutes': 5, 'seconds': 21}",12,42,FG,False,0,7,3,7
4017628542,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,2,True,1,65,65,"{'minutes': 14, 'seconds': 45}",1,-31,-31,"{'minutes': 14, 'seconds': 45}","{'minutes': 0, 'seconds': 0}",1,96,TD,False,0,7,0,7
4017628545,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,3,False,1,12,88,"{'minutes': 9, 'seconds': 18}",1,39,61,"{'minutes': 5, 'seconds': 1}","{'minutes': 4, 'seconds': 17}",6,27,PUNT,True,7,3,7,3
4017628546,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,4,False,1,84,84,"{'minutes': 4, 'seconds': 49}",1,74,74,"{'minutes': 2, 'seconds': 49}","{'minutes': 2, 'seconds': 12}",4,10,PUNT,False,3,7,3,7
4017628547,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,5,False,1,37,63,"{'minutes': 2, 'seconds': 29}",1,55,45,"{'minutes': 1, 'seconds': 9}","{'minutes': 1, 'seconds': 48}",4,18,PUNT,True,7,3,7,3
4017628548,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,6,False,1,89,89,"{'minutes': 0, 'seconds': 42}",2,85,85,"{'minutes': 14, 'seconds': 45}","{'minutes': 1, 'seconds': 16}",3,4,PUNT,False,3,7,3,7
4017628549,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,7,True,2,56,44,"{'minutes': 14, 'seconds': 38}",2,97,3,"{'minutes': 11, 'seconds': 1}","{'minutes': 3, 'seconds': 44}",7,44,TD,True,7,3,14,3
40176285411,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,8,False,2,75,75,"{'minutes': 11, 'seconds': 1}",2,71,71,"{'minutes': 9, 'seconds': 31}","{'minutes': 1, 'seconds': 30}",3,4,PUNT,False,3,14,3,14
40176285412,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,9,True,2,32,68,"{'minutes': 9, 'seconds': 21}",2,97,3,"{'minutes': 5, 'seconds': 8}","{'minutes': 4, 'seconds': 23}",9,68,TD,True,14,3,21,3
40176285414,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,10,False,2,75,75,"{'minutes': 5, 'seconds': 8}",2,57,57,"{'minutes': 1, 'seconds': 54}","{'minutes': 3, 'seconds': 14}",7,18,PUNT,False,3,21,3,21
40176285415,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,11,True,2,8,92,"{'minutes': 1, 'seconds': 48}",2,78,22,"{'minutes': 0, 'seconds': 51}","{'minutes': 1, 'seconds': 3}",8,92,TD,True,21,3,28,3
40176285417,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,12,False,2,75,75,"{'minutes': 0, 'seconds': 51}",2,71,71,"{'minutes': 0, 'seconds': 29}","{'minutes': 0, 'seconds': 51}",2,4,END OF HALF,False,3,28,3,28
40176285419,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,13,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,26,26,"{'minutes': 11, 'seconds': 37}","{'minutes': 3, 'seconds': 23}",8,49,MISSED FG,False,3,28,3,28
40176285420,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,14,False,3,26,74,"{'minutes': 11, 'seconds': 30}",3,32,68,"{'minutes': 10, 'seconds': 53}","{'minutes': 0, 'seconds': 44}",3,6,PUNT,True,28,3,28,3
40176285421,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,15,False,3,74,74,"{'minutes': 10, 'seconds': 45}",3,63,63,"{'minutes': 10, 'seconds': 11}","{'minutes': 0, 'seconds': 42}",2,11,INT,False,3,28,3,28
40176285422,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,16,False,3,63,63,"{'minutes': 9, 'seconds': 59}",3,64,64,"{'minutes': 8, 'seconds': 31}","{'minutes': 1, 'seconds': 40}",3,-1,PUNT,False,3,28,3,28
40176285423,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,17,True,3,37,63,"{'minutes': 8, 'seconds': 28}",3,97,3,"{'minutes': 4, 'seconds': 53}","{'minutes': 3, 'seconds': 38}",8,63,TD,True,28,3,35,3
40176285425,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,18,False,3,78,78,"{'minutes': 4, 'seconds': 49}",3,75,75,"{'minutes': 3, 'seconds': 11}","{'minutes': 1, 'seconds': 38}",3,3,PUNT,False,3,35,3,35
40176285426,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,19,True,3,39,61,"{'minutes': 3, 'seconds': 8}",4,97,3,"{'minutes': 13, 'seconds': 43}","{'minutes': 4, 'seconds': 28}",7,61,TD,True,35,3,42,3
40176285428,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,20,False,4,75,75,"{'minutes': 13, 'seconds': 43}",4,73,73,"{'minutes': 12, 'seconds': 36}","{'minutes': 1, 'seconds': 7}",3,2,PUNT,False,3,42,3,42
40176285429,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,21,False,4,37,63,"{'minutes': 12, 'seconds': 19}",4,41,59,"{'minutes': 11, 'seconds': 47}","{'minutes': 0, 'seconds': 49}",3,4,PUNT,True,42,3,42,3
40176285430,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,22,False,4,92,92,"{'minutes': 11, 'seconds': 38}",4,78,78,"{'minutes': 9, 'seconds': 43}","{'minutes': 2, 'seconds': 4}",5,14,PUNT,False,3,42,3,42
40176285431,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,23,False,4,42,58,"{'minutes': 9, 'seconds': 34}",4,69,31,"{'minutes': 5, 'seconds': 10}","{'minutes': 4, 'seconds': 33}",7,27,MISSED FG,True,42,3,42,3
40176285432,401762854,Northern Illinois,Mid-American,Toledo,Mid-American,24,False,4,72,72,"{'minutes': 4, 'seconds': 59}",4,8,8,"{'minutes': 0, 'seconds': 29}","{'minutes': 4, 'seconds': 41}",12,64,DOWNS,False,3,42,3,42
40176285433,401762854,Toledo,Mid-American,Northern Illinois,Mid-American,25,False,4,8,92,"{'minutes': 0, 'seconds': 25}",4,18,82,"{'minutes': 0, 'seconds': 25}","{'minutes': 0, 'seconds': 29}",1,10,END OF GAME,True,42,3,42,3
4017628592,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,46,54,"{'minutes': 12, 'seconds': 17}","{'minutes': 2, 'seconds': 43}",5,21,PUNT,True,0,0,0,0
4017628593,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,2,True,1,25,25,"{'minutes': 12, 'seconds': 0}",1,19,19,"{'minutes': 10, 'seconds': 41}","{'minutes': 1, 'seconds': 36}",4,6,FG,False,0,0,3,0
4017628595,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,3,False,1,25,75,"{'minutes': 10, 'seconds': 41}",1,21,79,"{'minutes': 9, 'seconds': 59}","{'minutes': 0, 'seconds': 42}",3,-4,PUNT,True,0,3,0,3
4017628596,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,4,True,1,66,66,"{'minutes': 9, 'seconds': 51}",1,3,3,"{'minutes': 4, 'seconds': 53}","{'minutes': 5, 'seconds': 6}",11,66,TD,False,3,0,10,0
4017628598,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,5,False,1,25,75,"{'minutes': 4, 'seconds': 53}",2,79,21,"{'minutes': 14, 'seconds': 56}","{'minutes': 4, 'seconds': 57}",11,54,DOWNS,True,0,10,0,10
4017628599,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,6,True,2,79,79,"{'minutes': 14, 'seconds': 44}",2,3,3,"{'minutes': 11, 'seconds': 42}","{'minutes': 3, 'seconds': 14}",6,79,TD,False,10,0,17,0
40176285911,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,7,False,2,25,75,"{'minutes': 11, 'seconds': 42}",2,68,32,"{'minutes': 8, 'seconds': 22}","{'minutes': 3, 'seconds': 20}",10,43,MISSED FG,True,0,17,0,17
40176285912,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,8,True,2,68,68,"{'minutes': 8, 'seconds': 21}",2,3,3,"{'minutes': 2, 'seconds': 29}","{'minutes': 5, 'seconds': 53}",11,68,TD,False,17,0,24,0
40176285914,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,9,False,2,25,75,"{'minutes': 2, 'seconds': 29}",2,28,72,"{'minutes': 2, 'seconds': 0}","{'minutes': 0, 'seconds': 29}",2,-12,FUMBLE,True,0,24,0,24
40176285915,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,10,True,2,13,13,"{'minutes': 1, 'seconds': 51}",2,3,3,"{'minutes': 1, 'seconds': 20}","{'minutes': 0, 'seconds': 40}",2,13,TD,False,24,0,31,0
40176285917,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,11,False,2,25,75,"{'minutes': 1, 'seconds': 20}",2,70,30,"{'minutes': 0, 'seconds': 8}","{'minutes': 1, 'seconds': 20}",9,45,END OF HALF,True,0,31,0,31
40176285919,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,12,True,3,73,73,"{'minutes': 14, 'seconds': 56}",3,3,3,"{'minutes': 12, 'seconds': 5}","{'minutes': 2, 'seconds': 51}",6,73,TD,False,31,0,38,0
40176285921,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,13,False,3,25,75,"{'minutes': 12, 'seconds': 5}",3,52,48,"{'minutes': 8, 'seconds': 39}","{'minutes': 3, 'seconds': 26}",8,27,DOWNS,True,0,38,0,38
40176285922,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,14,True,3,52,52,"{'minutes': 8, 'seconds': 31}",3,3,3,"{'minutes': 8, 'seconds': 16}","{'minutes': 0, 'seconds': 23}",2,52,TD,False,38,0,45,0
40176285924,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,15,False,3,25,75,"{'minutes': 8, 'seconds': 16}",3,27,73,"{'minutes': 6, 'seconds': 47}","{'minutes': 1, 'seconds': 29}",3,2,PUNT,True,0,45,0,45
40176285925,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,16,False,3,83,83,"{'minutes': 6, 'seconds': 38}",3,74,74,"{'minutes': 3, 'seconds': 21}","{'minutes': 3, 'seconds': 26}",6,9,PUNT,False,45,0,45,0
40176285926,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,17,False,3,23,77,"{'minutes': 3, 'seconds': 12}",3,46,54,"{'minutes': 0, 'seconds': 8}","{'minutes': 3, 'seconds': 13}",6,23,PUNT,True,0,45,0,45
40176285927,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,18,False,3,90,90,"{'minutes': 0, 'seconds': 7}",4,62,62,"{'minutes': 10, 'seconds': 53}","{'minutes': 4, 'seconds': 15}",7,28,PUNT,False,45,0,45,0
40176285928,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,19,True,4,1,99,"{'minutes': 10, 'seconds': 41}",4,74,26,"{'minutes': 6, 'seconds': 13}","{'minutes': 4, 'seconds': 40}",12,73,FG,True,0,45,3,45
40176285930,401762859,Northern Illinois,Mid-American,Massachusetts,Mid-American,20,False,4,62,62,"{'minutes': 6, 'seconds': 8}",4,13,13,"{'minutes': 0, 'seconds': 24}","{'minutes': 6, 'seconds': 8}",9,49,END OF GAME,False,45,3,45,3
4017628642,401762864,Northern Illinois,Mid-American,Western Michigan,Mid-American,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 39}",8,75,TD,True,0,0,7,0
4017628644,401762864,Western Michigan,Mid-American,Northern Illinois,Mid-American,2,False,1,92,92,"{'minutes': 11, 'seconds': 14}",1,92,92,"{'minutes': 11, 'seconds': 7}","{'minutes': 0, 'seconds': 7}",1,0,INT,False,0,7,0,7
4017628645,401762864,Northern Illinois,Mid-American,Western Michigan,Mid-American,3,True,1,81,19,"{'minutes': 11, 'seconds': 7}",1,79,21,"{'minutes': 9, 'seconds': 13}","{'minutes': 1, 'seconds': 54}",4,-2,FG,True,7,0,10,0
4017628647,401762864,Western Michigan,Mid-American,Northern Illinois,Mid-American,4,False,1,74,74,"{'minutes': 9, 'seconds': 8}",1,56,56,"{'minutes': 7, 'seconds': 5}","{'minutes': 2, 'seconds': 3}",4,18,PUNT,False,0,10,0,10
4017628648,401762864,Northern Illinois,Mid-American,Western Michigan,Mid-American,5,False,1,9,91,"{'minutes': 7, 'seconds': 5}",1,14,86,"{'minutes': 5, 'seconds': 2}","{'minutes': 2, 'seconds': 3}",3,5,PUNT,True,10,0,10,0
4017628649,401762864,Western Michigan,Mid-American,Northern Illinois,Mid-American,6,False,1,75,75,"{'minutes': 5, 'seconds': 2}",1,25,25,"{'minutes': 0, 'seconds': 28}","{'minutes': 4, 'seconds': 34}",8,50,DOWNS,False,0,10,0,10
40176286410,401762864,Northern Illinois,Mid-American,Western Michigan,Mid-American,7,True,1,25,75,"{'minutes': 0, 'seconds': 28}",2,77,23,"{'minutes': 11, 'seconds': 45}","{'minutes': 3, 'seconds': 43}",10,52,FG,True,10,0,13,0
40176286412,401762864,Western Michigan,Mid-American,Northern Illinois,Mid-American,8,False,2,66,66,"{'minutes': 11, 'seconds': 41}",2,43,43,"{'minutes': 8, 'seconds': 52}","{'minutes': 2, 'seconds': 49}",5,23,PUNT,False,0,13,0,13
40176286413,401762864,Northern Illinois,Mid-American,Western Michigan,Mid-American,9,False,2,6,94,"{'minutes': 8, 'seconds': 52}",2,13,87,"{'minutes': 6, 'seconds': 54}","{'minutes': 1, 'seconds': 58}",3,7,PUNT,True,13,0,13,0
