id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176040118,401760401,Army,American Athletic,Air Force,Mountain West,13,False,3,88,88,"{'minutes': 8, 'seconds': 21}",3,84,84,"{'minutes': 7, 'seconds': 5}","{'minutes': 1, 'seconds': 25}",3,4,PUNT,False,10,3,10,3
40176040119,401760401,Air Force,Mountain West,Army,American Athletic,14,True,3,35,65,"{'minutes': 6, 'seconds': 52}",3,97,3,"{'minutes': 0, 'seconds': 34}","{'minutes': 7, 'seconds': 5}",12,65,TD,True,3,10,10,10
40176040121,401760401,Army,American Athletic,Air Force,Mountain West,15,True,4,75,75,"{'minutes': 15, 'seconds': 0}",4,3,3,"{'minutes': 7, 'seconds': 0}","{'minutes': 8, 'seconds': 0}",13,75,TD,False,10,10,17,10
40176040123,401760401,Air Force,Mountain West,Army,American Athletic,16,False,4,25,75,"{'minutes': 7, 'seconds': 0}",4,89,11,"{'minutes': 3, 'seconds': 11}","{'minutes': 3, 'seconds': 49}",8,64,FUMBLE,True,10,17,10,17
40176040124,401760401,Army,American Athletic,Air Force,Mountain West,17,False,4,83,83,"{'minutes': 3, 'seconds': 3}",4,74,74,"{'minutes': 2, 'seconds': 19}","{'minutes': 0, 'seconds': 52}",4,9,DOWNS,False,17,10,17,10
40176040125,401760401,Air Force,Mountain West,Army,American Athletic,18,True,4,74,26,"{'minutes': 2, 'seconds': 12}",4,97,3,"{'minutes': 1, 'seconds': 26}","{'minutes': 0, 'seconds': 53}",3,26,TD,True,10,17,17,17
40176040127,401760401,Army,American Athletic,Air Force,Mountain West,19,True,4,75,75,"{'minutes': 1, 'seconds': 26}",4,12,12,"{'minutes': 0, 'seconds': 2}","{'minutes': 1, 'seconds': 26}",8,63,FG,False,17,17,20,17
4017624321,401762432,Army,American Athletic,Tarleton State,UAC,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,32,68,"{'minutes': 13, 'seconds': 7}","{'minutes': 1, 'seconds': 53}",3,7,PUNT,True,0,0,0,0
4017624322,401762432,Tarleton State,UAC,Army,American Athletic,2,True,1,78,78,"{'minutes': 13, 'seconds': 7}",1,13,13,"{'minutes': 8, 'seconds': 5}","{'minutes': 5, 'seconds': 2}",12,65,FG,False,0,0,3,0
4017624323,401762432,Army,American Athletic,Tarleton State,UAC,3,True,1,25,75,"{'minutes': 8, 'seconds': 5}",1,100,0,"{'minutes': 4, 'seconds': 8}","{'minutes': 3, 'seconds': 57}",7,75,TD,True,0,3,7,3
4017624324,401762432,Tarleton State,UAC,Army,American Athletic,4,False,1,78,78,"{'minutes': 4, 'seconds': 2}",1,72,72,"{'minutes': 2, 'seconds': 39}","{'minutes': 1, 'seconds': 23}",3,6,PUNT,False,3,7,3,7
4017624325,401762432,Army,American Athletic,Tarleton State,UAC,5,False,1,27,73,"{'minutes': 2, 'seconds': 39}",2,45,55,"{'minutes': 14, 'seconds': 12}","{'minutes': 3, 'seconds': 27}",6,18,PUNT,True,7,3,7,3
4017624326,401762432,Tarleton State,UAC,Army,American Athletic,6,True,2,90,90,"{'minutes': 14, 'seconds': 12}",2,0,0,"{'minutes': 9, 'seconds': 43}","{'minutes': 4, 'seconds': 29}",12,90,TD,False,3,7,10,7
4017624327,401762432,Army,American Athletic,Tarleton State,UAC,7,True,2,26,74,"{'minutes': 9, 'seconds': 36}",2,93,7,"{'minutes': 1, 'seconds': 47}","{'minutes': 7, 'seconds': 49}",15,67,FG,True,7,10,10,10
4017624328,401762432,Tarleton State,UAC,Army,American Athletic,8,False,2,75,75,"{'minutes': 1, 'seconds': 47}",2,68,68,"{'minutes': 1, 'seconds': 0}","{'minutes': 0, 'seconds': 47}",4,7,PUNT,False,10,10,10,10
4017624329,401762432,Army,American Athletic,Tarleton State,UAC,9,True,2,61,39,"{'minutes': 1, 'seconds': 0}",2,100,0,"{'minutes': 0, 'seconds': 15}","{'minutes': 0, 'seconds': 45}",5,39,TD,True,10,10,17,10
40176243210,401762432,Tarleton State,UAC,Army,American Athletic,10,False,2,75,75,"{'minutes': 0, 'seconds': 15}",2,77,77,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 15}",1,-2,END OF HALF,False,10,17,10,17
40176243211,401762432,Tarleton State,UAC,Army,American Athletic,11,False,3,84,84,"{'minutes': 14, 'seconds': 56}",3,92,92,"{'minutes': 13, 'seconds': 24}","{'minutes': 1, 'seconds': 32}",3,-8,PUNT,False,10,17,10,17
40176243212,401762432,Army,American Athletic,Tarleton State,UAC,12,False,3,38,62,"{'minutes': 13, 'seconds': 24}",3,43,57,"{'minutes': 11, 'seconds': 54}","{'minutes': 1, 'seconds': 30}",4,5,DOWNS,True,17,10,17,10
40176243213,401762432,Tarleton State,UAC,Army,American Athletic,13,False,3,43,43,"{'minutes': 11, 'seconds': 54}",3,35,35,"{'minutes': 11, 'seconds': 7}","{'minutes': 0, 'seconds': 47}",4,8,DOWNS,False,10,17,10,17
40176243214,401762432,Army,American Athletic,Tarleton State,UAC,14,True,3,35,65,"{'minutes': 11, 'seconds': 7}",3,100,0,"{'minutes': 8, 'seconds': 14}","{'minutes': 2, 'seconds': 53}",6,65,TD,True,17,10,24,10
40176243215,401762432,Tarleton State,UAC,Army,American Athletic,15,True,3,75,75,"{'minutes': 8, 'seconds': 14}",3,0,0,"{'minutes': 5, 'seconds': 15}","{'minutes': 2, 'seconds': 59}",7,75,TD,False,10,24,17,24
40176243216,401762432,Army,American Athletic,Tarleton State,UAC,16,False,3,25,75,"{'minutes': 5, 'seconds': 15}",3,36,64,"{'minutes': 1, 'seconds': 32}","{'minutes': 3, 'seconds': 43}",6,11,INT,True,24,17,24,17
40176243217,401762432,Tarleton State,UAC,Army,American Athletic,17,False,3,78,78,"{'minutes': 1, 'seconds': 32}",4,72,72,"{'minutes': 14, 'seconds': 54}","{'minutes': 1, 'seconds': 38}",3,6,PUNT,False,17,24,17,24
40176243218,401762432,Army,American Athletic,Tarleton State,UAC,18,False,4,45,55,"{'minutes': 14, 'seconds': 54}",4,83,17,"{'minutes': 11, 'seconds': 37}","{'minutes': 3, 'seconds': 17}",6,38,INT,True,24,17,24,17
40176243219,401762432,Tarleton State,UAC,Army,American Athletic,19,False,4,59,59,"{'minutes': 11, 'seconds': 37}",4,52,52,"{'minutes': 10, 'seconds': 3}","{'minutes': 1, 'seconds': 34}",3,7,PUNT,False,17,24,17,24
40176243220,401762432,Army,American Athletic,Tarleton State,UAC,20,False,4,16,84,"{'minutes': 10, 'seconds': 3}",4,20,80,"{'minutes': 9, 'seconds': 55}","{'minutes': 0, 'seconds': 8}",1,4,FUMBLE,True,24,17,24,17
40176243221,401762432,Tarleton State,UAC,Army,American Athletic,21,True,4,20,20,"{'minutes': 9, 'seconds': 55}",4,0,0,"{'minutes': 9, 'seconds': 5}","{'minutes': 0, 'seconds': 50}",3,20,TD,False,17,24,24,24
40176243222,401762432,Army,American Athletic,Tarleton State,UAC,22,False,4,25,75,"{'minutes': 9, 'seconds': 5}",4,60,40,"{'minutes': 4, 'seconds': 13}","{'minutes': 4, 'seconds': 52}",9,35,PUNT,True,24,24,24,24
40176243223,401762432,Tarleton State,UAC,Army,American Athletic,23,False,4,80,80,"{'minutes': 4, 'seconds': 13}",4,66,66,"{'minutes': 2, 'seconds': 52}","{'minutes': 1, 'seconds': 21}",4,14,PUNT,False,24,24,24,24
40176243224,401762432,Army,American Athletic,Tarleton State,UAC,24,False,4,43,57,"{'minutes': 2, 'seconds': 52}",4,47,53,"{'minutes': 1, 'seconds': 49}","{'minutes': 1, 'seconds': 3}",3,4,PUNT,True,24,24,24,24
40176243225,401762432,Tarleton State,UAC,Army,American Athletic,25,False,4,70,70,"{'minutes': 1, 'seconds': 49}",4,72,72,"{'minutes': 1, 'seconds': 17}","{'minutes': 0, 'seconds': 32}",3,-2,PUNT,False,24,24,24,24
40176243226,401762432,Army,American Athletic,Tarleton State,UAC,26,False,4,32,68,"{'minutes': 1, 'seconds': 17}",4,74,26,"{'minutes': 0, 'seconds': 7}","{'minutes': 1, 'seconds': 10}",7,42,MISSED FG,True,24,24,24,24
40176243227,401762432,Tarleton State,UAC,Army,American Athletic,27,False,4,74,74,"{'minutes': 0, 'seconds': 7}",4,75,75,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 7}",1,-1,END OF GAME,False,24,24,24,24
40176243228,401762432,Tarleton State,UAC,Army,American Athletic,28,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,11,11,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",8,14,FG,False,27,24,27,24
40176243230,401762432,Army,American Athletic,Tarleton State,UAC,29,True,6,75,25,"{'minutes': 0, 'seconds': 0}",6,82,18,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",4,7,MISSED FG,True,27,27,27,27
40176243231,401762432,Tarleton State,UAC,Army,American Athletic,30,True,6,25,25,"{'minutes': 0, 'seconds': 0}",6,20,20,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",4,5,FG,False,30,27,30,27
4017624412,401762441,Army,American Athletic,UTSA,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,61,61,"{'minutes': 12, 'seconds': 49}","{'minutes': 2, 'seconds': 11}",4,14,PUNT,False,0,0,0,0
4017624413,401762441,UTSA,American Athletic,Army,American Athletic,2,True,1,19,81,"{'minutes': 12, 'seconds': 38}",1,97,3,"{'minutes': 7, 'seconds': 43}","{'minutes': 5, 'seconds': 6}",9,81,TD,True,0,0,7,0
4017624415,401762441,Army,American Athletic,UTSA,American Athletic,3,False,1,75,75,"{'minutes': 7, 'seconds': 43}",1,54,54,"{'minutes': 4, 'seconds': 29}","{'minutes': 3, 'seconds': 14}",6,21,DOWNS,False,0,7,0,7
4017624416,401762441,UTSA,American Athletic,Army,American Athletic,4,True,1,54,46,"{'minutes': 4, 'seconds': 24}",2,85,15,"{'minutes': 14, 'seconds': 15}","{'minutes': 5, 'seconds': 14}",11,31,FG,True,7,0,10,0
4017624418,401762441,Army,American Athletic,UTSA,American Athletic,5,True,2,83,83,"{'minutes': 14, 'seconds': 10}",2,3,3,"{'minutes': 13, 'seconds': 22}","{'minutes': 0, 'seconds': 48}",2,83,TD,False,0,10,7,10
40176244110,401762441,UTSA,American Athletic,Army,American Athletic,6,False,2,25,75,"{'minutes': 13, 'seconds': 22}",2,39,61,"{'minutes': 11, 'seconds': 1}","{'minutes': 2, 'seconds': 21}",5,14,PUNT,True,10,7,10,7
40176244111,401762441,Army,American Athletic,UTSA,American Athletic,7,True,2,97,97,"{'minutes': 11, 'seconds': 0}",2,10,10,"{'minutes': 2, 'seconds': 59}","{'minutes': 8, 'seconds': 2}",14,87,FG,False,7,10,10,10
40176244113,401762441,UTSA,American Athletic,Army,American Athletic,8,True,2,35,65,"{'minutes': 2, 'seconds': 59}",2,73,27,"{'minutes': 0, 'seconds': 46}","{'minutes': 2, 'seconds': 13}",6,29,INT TD,True,10,10,10,17
40176244115,401762441,UTSA,American Athletic,Army,American Athletic,9,False,2,65,35,"{'minutes': 0, 'seconds': 48}",2,49,51,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 48}",9,38,DOWNS,True,10,17,10,17
40176244117,401762441,UTSA,American Athletic,Army,American Athletic,10,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,57,43,"{'minutes': 12, 'seconds': 9}","{'minutes': 2, 'seconds': 51}",6,32,DOWNS,True,10,17,10,17
40176244118,401762441,Army,American Athletic,UTSA,American Athletic,11,True,3,57,57,"{'minutes': 11, 'seconds': 56}",3,20,20,"{'minutes': 4, 'seconds': 27}","{'minutes': 7, 'seconds': 42}",14,37,FG,False,17,10,20,10
40176244120,401762441,UTSA,American Athletic,Army,American Athletic,12,False,3,25,75,"{'minutes': 4, 'seconds': 27}",3,45,55,"{'minutes': 3, 'seconds': 11}","{'minutes': 1, 'seconds': 16}",4,20,PUNT,True,10,20,10,20
40176244121,401762441,Army,American Athletic,UTSA,American Athletic,13,False,3,85,85,"{'minutes': 3, 'seconds': 1}",3,90,90,"{'minutes': 2, 'seconds': 9}","{'minutes': 1, 'seconds': 2}",3,-5,PUNT,False,20,10,20,10
40176244122,401762441,UTSA,American Athletic,Army,American Athletic,14,True,3,41,59,"{'minutes': 2, 'seconds': 3}",4,97,3,"{'minutes': 14, 'seconds': 55}","{'minutes': 2, 'seconds': 14}",5,59,TD,True,10,20,17,20
40176244124,401762441,Army,American Athletic,UTSA,American Athletic,15,False,4,75,75,"{'minutes': 14, 'seconds': 55}",4,74,74,"{'minutes': 12, 'seconds': 33}","{'minutes': 2, 'seconds': 22}",4,1,PUNT,False,20,17,20,17
40176244125,401762441,UTSA,American Athletic,Army,American Athletic,16,True,4,35,65,"{'minutes': 12, 'seconds': 29}",4,97,3,"{'minutes': 9, 'seconds': 10}","{'minutes': 3, 'seconds': 23}",7,65,TD,True,17,20,24,20
40176244127,401762441,Army,American Athletic,UTSA,American Athletic,17,True,4,75,75,"{'minutes': 9, 'seconds': 10}",4,3,3,"{'minutes': 2, 'seconds': 49}","{'minutes': 6, 'seconds': 21}",13,75,TD,False,20,24,27,24
40176244129,401762441,UTSA,American Athletic,Army,American Athletic,18,False,4,25,75,"{'minutes': 2, 'seconds': 49}",4,42,58,"{'minutes': 1, 'seconds': 20}","{'minutes': 1, 'seconds': 29}",5,17,DOWNS,True,24,27,24,27
40176244130,401762441,Army,American Athletic,UTSA,American Athletic,19,False,4,42,42,"{'minutes': 1, 'seconds': 13}",4,35,35,"{'minutes': 0, 'seconds': 32}","{'minutes': 1, 'seconds': 20}",3,7,END OF GAME,False,27,24,27,24
4017624691,401762469,North Texas,American Athletic,Army,American Athletic,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 8, 'seconds': 22}","{'minutes': 6, 'seconds': 38}",15,75,TD,False,0,0,7,0
4017624692,401762469,Army,American Athletic,North Texas,American Athletic,2,False,1,25,75,"{'minutes': 8, 'seconds': 22}",1,44,56,"{'minutes': 5, 'seconds': 6}","{'minutes': 3, 'seconds': 16}",6,19,FUMBLE,True,0,7,0,7
4017624693,401762469,North Texas,American Athletic,Army,American Athletic,3,True,1,44,44,"{'minutes': 5, 'seconds': 6}",1,0,0,"{'minutes': 3, 'seconds': 21}","{'minutes': 1, 'seconds': 45}",5,44,TD,False,7,0,14,0
4017624694,401762469,Army,American Athletic,North Texas,American Athletic,4,False,1,25,75,"{'minutes': 3, 'seconds': 21}",1,38,62,"{'minutes': 2, 'seconds': 3}","{'minutes': 1, 'seconds': 18}",3,13,FUMBLE,True,0,14,0,14
4017624695,401762469,North Texas,American Athletic,Army,American Athletic,5,True,1,18,18,"{'minutes': 2, 'seconds': 3}",1,0,0,"{'minutes': 1, 'seconds': 24}","{'minutes': 0, 'seconds': 39}",3,18,TD,False,14,0,21,0
4017624696,401762469,Army,American Athletic,North Texas,American Athletic,6,True,1,25,75,"{'minutes': 1, 'seconds': 24}",1,100,0,"{'minutes': 1, 'seconds': 14}","{'minutes': 0, 'seconds': 10}",1,75,TD,True,0,21,7,21
4017624697,401762469,North Texas,American Athletic,Army,American Athletic,7,False,1,98,98,"{'minutes': 1, 'seconds': 7}",2,34,34,"{'minutes': 8, 'seconds': 52}","{'minutes': 7, 'seconds': 15}",14,64,DOWNS,False,21,7,21,7
4017624698,401762469,Army,American Athletic,North Texas,American Athletic,8,False,2,34,66,"{'minutes': 8, 'seconds': 52}",2,35,65,"{'minutes': 7, 'seconds': 35}","{'minutes': 1, 'seconds': 17}",3,1,INT,True,7,21,7,21
4017624699,401762469,North Texas,American Athletic,Army,American Athletic,9,True,2,10,10,"{'minutes': 7, 'seconds': 35}",2,0,0,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 0}",2,10,TD,False,21,7,28,7
40176246910,401762469,Army,American Athletic,North Texas,American Athletic,10,True,2,25,75,"{'minutes': 6, 'seconds': 35}",2,100,0,"{'minutes': 0, 'seconds': 37}","{'minutes': 5, 'seconds': 58}",13,75,TD,True,7,28,14,28
40176246911,401762469,North Texas,American Athletic,Army,American Athletic,11,False,2,75,75,"{'minutes': 0, 'seconds': 39}",2,12,12,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 39}",7,63,END OF HALF,False,28,14,28,14
40176246912,401762469,Army,American Athletic,North Texas,American Athletic,12,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 11, 'seconds': 7}","{'minutes': 3, 'seconds': 53}",7,75,TD,True,14,28,21,28
40176246913,401762469,North Texas,American Athletic,Army,American Athletic,13,True,3,72,72,"{'minutes': 11, 'seconds': 0}",3,5,5,"{'minutes': 6, 'seconds': 25}","{'minutes': 4, 'seconds': 35}",12,67,FG,False,28,21,31,21
40176246914,401762469,Army,American Athletic,North Texas,American Athletic,14,True,3,25,75,"{'minutes': 6, 'seconds': 25}",4,100,0,"{'minutes': 11, 'seconds': 27}","{'minutes': 9, 'seconds': 58}",17,75,TD,True,21,31,28,31
40176246915,401762469,North Texas,American Athletic,Army,American Athletic,15,True,4,60,60,"{'minutes': 11, 'seconds': 25}",4,0,0,"{'minutes': 9, 'seconds': 3}","{'minutes': 2, 'seconds': 22}",6,60,TD,False,31,28,38,28
40176246916,401762469,Army,American Athletic,North Texas,American Athletic,16,False,4,25,75,"{'minutes': 9, 'seconds': 3}",4,44,56,"{'minutes': 6, 'seconds': 11}","{'minutes': 2, 'seconds': 52}",8,19,DOWNS,True,28,38,28,38
40176246917,401762469,North Texas,American Athletic,Army,American Athletic,17,False,4,44,44,"{'minutes': 6, 'seconds': 11}",4,25,25,"{'minutes': 3, 'seconds': 35}","{'minutes': 2, 'seconds': 36}",8,19,DOWNS,False,38,28,38,28
40176246918,401762469,Army,American Athletic,North Texas,American Athletic,18,True,4,25,75,"{'minutes': 3, 'seconds': 35}",4,100,0,"{'minutes': 2, 'seconds': 56}","{'minutes': 0, 'seconds': 39}",4,75,TD,True,28,38,35,38
40176246919,401762469,North Texas,American Athletic,Army,American Athletic,19,False,4,47,47,"{'minutes': 2, 'seconds': 54}",4,44,44,"{'minutes': 2, 'seconds': 49}","{'minutes': 0, 'seconds': 5}",1,3,FUMBLE,False,38,35,38,35
40176246920,401762469,Army,American Athletic,North Texas,American Athletic,20,True,4,44,56,"{'minutes': 2, 'seconds': 49}",4,94,6,"{'minutes': 0, 'seconds': 9}","{'minutes': 2, 'seconds': 40}",14,50,FG,True,35,38,38,38
40176246921,401762469,North Texas,American Athletic,Army,American Athletic,21,False,4,80,80,"{'minutes': 0, 'seconds': 5}",4,80,80,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 5}",1,0,END OF GAME,False,38,38,38,38
40176246922,401762469,North Texas,American Athletic,Army,American Athletic,22,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,0,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,25,TD,False,45,38,45,38
4017624711,401762471,East Carolina,American Athletic,Army,American Athletic,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 12, 'seconds': 7}","{'minutes': 2, 'seconds': 53}",9,75,TD,True,0,0,7,0
4017624712,401762471,Army,American Athletic,East Carolina,American Athletic,2,False,1,75,75,"{'minutes': 12, 'seconds': 7}",1,68,68,"{'minutes': 10, 'seconds': 34}","{'minutes': 1, 'seconds': 33}",3,7,PUNT,False,0,0,0,7
4017624713,401762471,East Carolina,American Athletic,Army,American Athletic,3,True,1,30,70,"{'minutes': 10, 'seconds': 34}",1,100,0,"{'minutes': 8, 'seconds': 22}","{'minutes': 2, 'seconds': 12}",6,70,TD,True,7,0,14,0
4017624714,401762471,Army,American Athletic,East Carolina,American Athletic,4,False,1,65,65,"{'minutes': 8, 'seconds': 22}",1,29,29,"{'minutes': 3, 'seconds': 16}","{'minutes': 5, 'seconds': 6}",10,36,DOWNS,False,0,14,0,14
4017624715,401762471,East Carolina,American Athletic,Army,American Athletic,5,True,1,29,71,"{'minutes': 3, 'seconds': 16}",1,100,0,"{'minutes': 0, 'seconds': 39}","{'minutes': 2, 'seconds': 37}",9,71,TD,True,14,0,21,0
