id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175460124,401754601,Georgia Tech,ACC,Pittsburgh,ACC,16,True,3,20,80,"{'minutes': 10, 'seconds': 52}",3,3,97,"{'minutes': 5, 'seconds': 55}","{'minutes': 5, 'seconds': 4}",10,75,INT TD,True,14,28,14,35
40175460126,401754601,Georgia Tech,ACC,Pittsburgh,ACC,17,False,3,35,65,"{'minutes': 5, 'seconds': 55}",3,40,60,"{'minutes': 5, 'seconds': 12}","{'minutes': 0, 'seconds': 43}",4,5,DOWNS,True,14,35,14,35
40175460127,401754601,Pittsburgh,ACC,Georgia Tech,ACC,18,False,3,40,40,"{'minutes': 5, 'seconds': 2}",3,50,50,"{'minutes': 2, 'seconds': 54}","{'minutes': 2, 'seconds': 18}",3,-10,PUNT,False,35,14,35,14
40175460128,401754601,Georgia Tech,ACC,Pittsburgh,ACC,19,False,3,20,80,"{'minutes': 2, 'seconds': 43}",4,44,56,"{'minutes': 14, 'seconds': 25}","{'minutes': 3, 'seconds': 29}",6,24,PUNT,True,14,35,14,35
40175460129,401754601,Pittsburgh,ACC,Georgia Tech,ACC,20,False,4,92,92,"{'minutes': 14, 'seconds': 18}",4,76,76,"{'minutes': 11, 'seconds': 44}","{'minutes': 2, 'seconds': 41}",5,16,PUNT,False,35,14,35,14
40175460130,401754601,Georgia Tech,ACC,Pittsburgh,ACC,21,True,4,37,63,"{'minutes': 11, 'seconds': 37}",4,97,3,"{'minutes': 8, 'seconds': 46}","{'minutes': 3, 'seconds': 10}",7,63,TD,True,14,35,21,35
40175460132,401754601,Pittsburgh,ACC,Georgia Tech,ACC,22,False,4,35,35,"{'minutes': 8, 'seconds': 26}",4,62,62,"{'minutes': 7, 'seconds': 1}","{'minutes': 1, 'seconds': 24}",4,-2,DOWNS,False,35,21,35,28
40175460133,401754601,Georgia Tech,ACC,Pittsburgh,ACC,23,True,4,62,38,"{'minutes': 6, 'seconds': 40}",4,97,3,"{'minutes': 4, 'seconds': 51}","{'minutes': 2, 'seconds': 10}",6,38,TD,True,21,35,28,35
40175460135,401754601,Pittsburgh,ACC,Georgia Tech,ACC,24,True,4,75,75,"{'minutes': 4, 'seconds': 51}",4,3,3,"{'minutes': 2, 'seconds': 41}","{'minutes': 2, 'seconds': 10}",4,75,TD,False,35,28,42,28
40175460137,401754601,Georgia Tech,ACC,Pittsburgh,ACC,25,False,4,35,65,"{'minutes': 2, 'seconds': 41}",4,67,33,"{'minutes': 1, 'seconds': 28}","{'minutes': 1, 'seconds': 13}",5,32,DOWNS,True,28,42,28,42
40175460138,401754601,Pittsburgh,ACC,Georgia Tech,ACC,26,False,4,67,67,"{'minutes': 1, 'seconds': 23}",4,60,60,"{'minutes': 0, 'seconds': 35}","{'minutes': 1, 'seconds': 28}",5,7,END OF GAME,False,42,28,42,28
4017546224,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,1,False,1,1,1,"{'minutes': 10, 'seconds': 22}",1,0,0,"{'minutes': 10, 'seconds': 22}","{'minutes': 2, 'seconds': 33}",7,1,TD,False,6,0,6,0
4017546226,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,2,False,1,25,75,"{'minutes': 10, 'seconds': 17}",1,0,100,"{'minutes': 7, 'seconds': 45}","{'minutes': 2, 'seconds': 36}",6,27,INT,True,0,6,0,6
4017546227,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,3,False,1,88,88,"{'minutes': 7, 'seconds': 41}",1,70,70,"{'minutes': 4, 'seconds': 27}","{'minutes': 3, 'seconds': 14}",9,18,DOWNS,False,6,0,6,7
4017546228,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,4,False,1,47,53,"{'minutes': 4, 'seconds': 27}",1,0,100,"{'minutes': 4, 'seconds': 27}","{'minutes': 1, 'seconds': 20}",4,53,TD,True,0,6,21,6
40175462210,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,5,False,1,75,75,"{'minutes': 3, 'seconds': 7}",2,32,32,"{'minutes': 15, 'seconds': 0}","{'minutes': 4, 'seconds': 6}",10,29,DOWNS,False,6,7,6,7
40175462211,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,6,False,2,39,61,"{'minutes': 14, 'seconds': 1}",2,0,100,"{'minutes': 14, 'seconds': 1}","{'minutes': 0, 'seconds': 29}",2,61,TD,True,7,6,28,6
40175462213,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,7,False,2,75,75,"{'minutes': 13, 'seconds': 32}",2,57,57,"{'minutes': 10, 'seconds': 51}","{'minutes': 2, 'seconds': 50}",5,18,PUNT,False,6,14,6,14
40175462214,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,8,False,2,6,94,"{'minutes': 10, 'seconds': 42}",2,0,100,"{'minutes': 10, 'seconds': 42}","{'minutes': 1, 'seconds': 7}",3,41,DOWNS,True,14,6,21,6
40175462216,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,9,False,2,99,99,"{'minutes': 9, 'seconds': 27}",2,94,94,"{'minutes': 6, 'seconds': 59}","{'minutes': 2, 'seconds': 39}",4,13,PUNT,False,6,21,6,21
40175462217,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,10,False,2,64,36,"{'minutes': 6, 'seconds': 48}",2,0,100,"{'minutes': 4, 'seconds': 36}","{'minutes': 2, 'seconds': 49}",8,65,DOWNS,True,21,6,52,12
40175462219,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,11,False,2,75,75,"{'minutes': 3, 'seconds': 59}",2,68,68,"{'minutes': 2, 'seconds': 0}","{'minutes': 2, 'seconds': 13}",4,7,PUNT,False,6,28,6,28
40175462220,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,12,False,2,7,93,"{'minutes': 1, 'seconds': 46}",2,0,100,"{'minutes': 0, 'seconds': 39}","{'minutes': 1, 'seconds': 13}",7,44,PUNT,True,28,6,28,6
40175462221,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,13,False,2,71,71,"{'minutes': 0, 'seconds': 28}",2,68,68,"{'minutes': 0, 'seconds': 18}","{'minutes': 0, 'seconds': 21}",3,4,PUNT,False,6,28,6,28
40175462222,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,14,False,2,21,79,"{'minutes': 0, 'seconds': 12}",2,0,100,"{'minutes': 0, 'seconds': 12}","{'minutes': 0, 'seconds': 12}",2,34,END OF HALF,True,28,6,28,6
40175462224,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,15,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,0,100,"{'minutes': 11, 'seconds': 32}","{'minutes': 5, 'seconds': 10}",11,79,DOWNS,True,28,6,35,6
40175462225,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,16,False,3,80,80,"{'minutes': 9, 'seconds': 50}",3,0,0,"{'minutes': 9, 'seconds': 50}","{'minutes': 0, 'seconds': 19}",1,0,DOWNS,False,6,28,6,28
40175462226,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,17,False,3,75,25,"{'minutes': 9, 'seconds': 31}",3,0,100,"{'minutes': 7, 'seconds': 46}","{'minutes': 2, 'seconds': 19}",5,25,TD,True,28,6,35,6
40175462228,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,18,False,3,75,75,"{'minutes': 7, 'seconds': 12}",3,100,100,"{'minutes': 0, 'seconds': 52}","{'minutes': 6, 'seconds': 36}",17,62,TD,False,6,35,6,42
40175462230,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,19,False,3,75,75,"{'minutes': 0, 'seconds': 36}",4,0,0,"{'minutes': 13, 'seconds': 44}","{'minutes': 1, 'seconds': 57}",8,75,TD,False,6,42,6,42
40175462232,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,20,False,4,38,62,"{'minutes': 13, 'seconds': 36}",4,0,100,"{'minutes': 10, 'seconds': 26}","{'minutes': 3, 'seconds': 17}",9,57,FG,True,42,12,45,12
40175462234,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,21,False,4,75,75,"{'minutes': 10, 'seconds': 19}",4,41,41,"{'minutes': 8, 'seconds': 51}","{'minutes': 2, 'seconds': 22}",4,34,DOWNS,False,12,45,12,45
40175462235,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,22,False,4,14,86,"{'minutes': 7, 'seconds': 57}",4,0,100,"{'minutes': 6, 'seconds': 20}","{'minutes': 1, 'seconds': 36}",3,85,DOWNS,True,45,12,52,12
40175462237,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,23,False,4,75,75,"{'minutes': 6, 'seconds': 21}",4,62,62,"{'minutes': 3, 'seconds': 22}","{'minutes': 3, 'seconds': 6}",6,13,PUNT,False,12,52,12,52
40175462238,401754622,Georgia Tech,ACC,Gardner-Webb,Big South-OVC,24,False,4,16,84,"{'minutes': 3, 'seconds': 15}",4,0,100,"{'minutes': 3, 'seconds': 15}","{'minutes': 0, 'seconds': 12}",1,0,DOWNS,True,59,12,59,12
40175462240,401754622,Gardner-Webb,Big South-OVC,Georgia Tech,ACC,25,False,4,73,73,"{'minutes': 2, 'seconds': 57}",4,45,45,"{'minutes': 0, 'seconds': 22}","{'minutes': 2, 'seconds': 57}",7,30,DOWNS,False,12,59,12,59
4017546231,401754623,Georgia Tech,ACC,Clemson,ACC,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,96,4,"{'minutes': 9, 'seconds': 47}","{'minutes': 5, 'seconds': 13}",12,67,DOWNS,True,0,0,0,0
4017546232,401754623,Clemson,ACC,Georgia Tech,ACC,2,False,1,92,92,"{'minutes': 9, 'seconds': 47}",1,80,80,"{'minutes': 7, 'seconds': 24}","{'minutes': 2, 'seconds': 23}",5,12,FUMBLE,False,0,0,0,0
4017546233,401754623,Georgia Tech,ACC,Clemson,ACC,3,True,1,70,30,"{'minutes': 7, 'seconds': 24}",1,77,23,"{'minutes': 5, 'seconds': 50}","{'minutes': 1, 'seconds': 34}",4,7,FG,True,0,0,3,0
4017546234,401754623,Clemson,ACC,Georgia Tech,ACC,4,False,1,79,79,"{'minutes': 5, 'seconds': 50}",1,35,35,"{'minutes': 1, 'seconds': 40}","{'minutes': 4, 'seconds': 10}",10,44,MISSED FG,False,0,3,0,3
4017546235,401754623,Georgia Tech,ACC,Clemson,ACC,5,True,1,35,65,"{'minutes': 1, 'seconds': 40}",2,100,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 1, 'seconds': 45}",5,65,TD,True,3,0,10,0
4017546236,401754623,Clemson,ACC,Georgia Tech,ACC,6,False,2,75,75,"{'minutes': 14, 'seconds': 55}",2,68,68,"{'minutes': 13, 'seconds': 22}","{'minutes': 1, 'seconds': 33}",3,7,PUNT,False,0,10,0,10
4017546237,401754623,Georgia Tech,ACC,Clemson,ACC,7,True,2,29,71,"{'minutes': 13, 'seconds': 22}",2,75,25,"{'minutes': 7, 'seconds': 46}","{'minutes': 5, 'seconds': 36}",10,46,FG,True,10,0,13,0
4017546238,401754623,Clemson,ACC,Georgia Tech,ACC,8,True,2,75,75,"{'minutes': 7, 'seconds': 46}",2,0,0,"{'minutes': 0, 'seconds': 49}","{'minutes': 6, 'seconds': 57}",16,75,TD,False,0,13,7,13
4017546239,401754623,Georgia Tech,ACC,Clemson,ACC,9,False,2,25,75,"{'minutes': 0, 'seconds': 49}",2,29,71,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 49}",2,4,END OF HALF,True,13,7,13,7
40175462310,401754623,Clemson,ACC,Georgia Tech,ACC,10,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,9,9,"{'minutes': 11, 'seconds': 37}","{'minutes': 3, 'seconds': 23}",7,66,INT,False,7,13,7,13
40175462311,401754623,Georgia Tech,ACC,Clemson,ACC,11,False,3,52,48,"{'minutes': 11, 'seconds': 37}",3,37,63,"{'minutes': 10, 'seconds': 27}","{'minutes': 1, 'seconds': 10}",3,-15,PUNT,True,13,7,13,7
40175462312,401754623,Clemson,ACC,Georgia Tech,ACC,12,True,3,76,76,"{'minutes': 10, 'seconds': 27}",3,0,0,"{'minutes': 9, 'seconds': 36}","{'minutes': 0, 'seconds': 51}",2,76,TD,False,7,13,14,13
40175462313,401754623,Georgia Tech,ACC,Clemson,ACC,13,False,3,25,75,"{'minutes': 9, 'seconds': 36}",3,26,74,"{'minutes': 8, 'seconds': 51}","{'minutes': 0, 'seconds': 45}",3,1,PUNT,True,13,14,13,14
40175462314,401754623,Clemson,ACC,Georgia Tech,ACC,14,False,3,70,70,"{'minutes': 8, 'seconds': 51}",3,68,68,"{'minutes': 7, 'seconds': 52}","{'minutes': 0, 'seconds': 59}",3,2,PUNT,False,14,13,14,13
40175462315,401754623,Georgia Tech,ACC,Clemson,ACC,15,False,3,9,91,"{'minutes': 7, 'seconds': 52}",3,60,40,"{'minutes': 2, 'seconds': 20}","{'minutes': 5, 'seconds': 32}",11,50,FUMBLE,True,13,14,13,14
40175462316,401754623,Clemson,ACC,Georgia Tech,ACC,16,False,3,59,59,"{'minutes': 2, 'seconds': 20}",3,53,53,"{'minutes': 1, 'seconds': 17}","{'minutes': 1, 'seconds': 3}",3,6,PUNT,False,14,13,14,13
40175462317,401754623,Georgia Tech,ACC,Clemson,ACC,17,True,3,10,90,"{'minutes': 1, 'seconds': 17}",4,100,0,"{'minutes': 10, 'seconds': 2}","{'minutes': 6, 'seconds': 15}",13,90,TD,True,13,14,21,14
40175462318,401754623,Clemson,ACC,Georgia Tech,ACC,18,True,4,75,75,"{'minutes': 10, 'seconds': 2}",4,0,0,"{'minutes': 3, 'seconds': 26}","{'minutes': 6, 'seconds': 36}",13,75,TD,False,14,21,21,21
40175462319,401754623,Georgia Tech,ACC,Clemson,ACC,19,True,4,25,75,"{'minutes': 3, 'seconds': 26}",4,35,65,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 26}",10,38,END OF GAME,True,21,21,24,21
