id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175281114,401752811,Penn State,Big Ten,Florida International,Conference USA,13,True,3,24,76,"{'minutes': 15, 'seconds': 0}",3,84,16,"{'minutes': 9, 'seconds': 56}","{'minutes': 5, 'seconds': 4}",12,60,FG,True,10,0,13,0
40175281115,401752811,Florida International,Conference USA,Penn State,Big Ten,14,False,3,75,75,"{'minutes': 9, 'seconds': 56}",3,47,47,"{'minutes': 6, 'seconds': 53}","{'minutes': 3, 'seconds': 3}",6,28,PUNT,False,0,13,0,13
40175281116,401752811,Penn State,Big Ten,Florida International,Conference USA,15,True,3,12,88,"{'minutes': 6, 'seconds': 53}",3,100,0,"{'minutes': 4, 'seconds': 44}","{'minutes': 2, 'seconds': 9}",5,88,TD,True,13,0,20,0
40175281117,401752811,Florida International,Conference USA,Penn State,Big Ten,16,False,3,65,65,"{'minutes': 4, 'seconds': 44}",3,60,60,"{'minutes': 0, 'seconds': 28}","{'minutes': 4, 'seconds': 16}",7,5,PUNT,False,0,20,0,20
40175281118,401752811,Penn State,Big Ten,Florida International,Conference USA,17,False,3,17,83,"{'minutes': 0, 'seconds': 28}",4,16,84,"{'minutes': 13, 'seconds': 34}","{'minutes': 1, 'seconds': 54}",3,-1,PUNT,True,20,0,20,0
40175281119,401752811,Florida International,Conference USA,Penn State,Big Ten,18,False,4,83,83,"{'minutes': 13, 'seconds': 34}",4,84,84,"{'minutes': 11, 'seconds': 4}","{'minutes': 2, 'seconds': 30}",3,-1,PUNT,False,0,20,0,20
40175281120,401752811,Penn State,Big Ten,Florida International,Conference USA,19,False,4,40,60,"{'minutes': 11, 'seconds': 4}",4,40,60,"{'minutes': 10, 'seconds': 33}","{'minutes': 0, 'seconds': 31}",3,0,PUNT,True,20,0,20,0
40175281121,401752811,Florida International,Conference USA,Penn State,Big Ten,20,False,4,83,83,"{'minutes': 10, 'seconds': 33}",4,33,33,"{'minutes': 3, 'seconds': 40}","{'minutes': 6, 'seconds': 53}",13,50,DOWNS,False,0,20,0,20
40175281122,401752811,Penn State,Big Ten,Florida International,Conference USA,21,True,4,33,67,"{'minutes': 3, 'seconds': 40}",4,100,0,"{'minutes': 3, 'seconds': 29}","{'minutes': 0, 'seconds': 11}",1,67,TD,True,27,0,27,0
40175281123,401752811,Florida International,Conference USA,Penn State,Big Ten,22,False,4,65,65,"{'minutes': 3, 'seconds': 29}",4,51,51,"{'minutes': 1, 'seconds': 22}","{'minutes': 2, 'seconds': 7}",5,9,FUMBLE,False,0,27,0,27
40175281124,401752811,Penn State,Big Ten,Florida International,Conference USA,23,True,4,95,5,"{'minutes': 1, 'seconds': 22}",4,100,0,"{'minutes': 1, 'seconds': 19}","{'minutes': 0, 'seconds': 3}",1,5,TD,True,34,0,34,0
40175281125,401752811,Florida International,Conference USA,Penn State,Big Ten,24,False,4,75,75,"{'minutes': 1, 'seconds': 19}",4,37,37,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 19}",6,38,END OF GAME,False,0,34,0,34
4017528351,401752835,Penn State,Big Ten,Villanova,CAA,1,True,1,22,78,"{'minutes': 14, 'seconds': 55}",1,100,0,"{'minutes': 8, 'seconds': 48}","{'minutes': 6, 'seconds': 7}",12,78,TD,True,0,0,7,0
4017528352,401752835,Villanova,CAA,Penn State,Big Ten,2,False,1,81,81,"{'minutes': 8, 'seconds': 48}",1,66,66,"{'minutes': 4, 'seconds': 33}","{'minutes': 4, 'seconds': 15}",5,15,PUNT,False,0,7,0,7
4017528353,401752835,Penn State,Big Ten,Villanova,CAA,3,False,1,25,75,"{'minutes': 4, 'seconds': 33}",1,56,44,"{'minutes': 1, 'seconds': 55}","{'minutes': 2, 'seconds': 38}",6,31,PUNT,True,7,0,7,0
4017528354,401752835,Villanova,CAA,Penn State,Big Ten,4,False,1,92,92,"{'minutes': 1, 'seconds': 55}",1,95,95,"{'minutes': 0, 'seconds': 15}","{'minutes': 1, 'seconds': 40}",3,-3,PUNT,False,0,7,0,7
4017528355,401752835,Penn State,Big Ten,Villanova,CAA,5,True,2,68,32,"{'minutes': 15, 'seconds': 0}",2,73,27,"{'minutes': 14, 'seconds': 18}","{'minutes': 0, 'seconds': 38}",4,4,FG,True,7,0,10,0
40175283513,401752835,Villanova,CAA,Penn State,Big Ten,6,False,3,87,87,"{'minutes': 15, 'seconds': 0}",3,88,88,"{'minutes': 12, 'seconds': 54}","{'minutes': 2, 'seconds': 6}",3,-1,PUNT,False,0,21,0,21
40175283514,401752835,Penn State,Big Ten,Villanova,CAA,7,True,3,52,48,"{'minutes': 12, 'seconds': 54}",3,75,25,"{'minutes': 10, 'seconds': 2}","{'minutes': 2, 'seconds': 52}",7,23,FG,True,21,0,24,0
40175283515,401752835,Villanova,CAA,Penn State,Big Ten,8,False,3,75,75,"{'minutes': 10, 'seconds': 2}",3,75,75,"{'minutes': 9, 'seconds': 52}","{'minutes': 0, 'seconds': 10}",1,0,INT,False,0,24,0,24
40175283516,401752835,Penn State,Big Ten,Villanova,CAA,9,False,3,77,23,"{'minutes': 9, 'seconds': 52}",3,89,11,"{'minutes': 9, 'seconds': 8}","{'minutes': 0, 'seconds': 44}",3,12,INT,True,24,0,24,0
40175283517,401752835,Villanova,CAA,Penn State,Big Ten,10,False,3,83,83,"{'minutes': 9, 'seconds': 8}",3,82,82,"{'minutes': 8, 'seconds': 15}","{'minutes': 0, 'seconds': 53}",3,1,PUNT,False,0,24,0,24
40175283518,401752835,Penn State,Big Ten,Villanova,CAA,11,True,3,41,59,"{'minutes': 8, 'seconds': 15}",3,100,0,"{'minutes': 3, 'seconds': 36}","{'minutes': 4, 'seconds': 39}",9,59,TD,True,24,0,31,0
40175283519,401752835,Villanova,CAA,Penn State,Big Ten,12,False,3,70,70,"{'minutes': 3, 'seconds': 36}",4,54,54,"{'minutes': 14, 'seconds': 9}","{'minutes': 4, 'seconds': 27}",8,16,PUNT,False,0,31,0,31
40175283520,401752835,Penn State,Big Ten,Villanova,CAA,13,True,4,16,84,"{'minutes': 14, 'seconds': 9}",4,100,0,"{'minutes': 10, 'seconds': 43}","{'minutes': 3, 'seconds': 26}",7,84,TD,True,31,0,38,0
40175283521,401752835,Villanova,CAA,Penn State,Big Ten,14,False,4,99,99,"{'minutes': 10, 'seconds': 43}",4,73,73,"{'minutes': 8, 'seconds': 39}","{'minutes': 2, 'seconds': 4}",3,2,PUNT,False,0,38,0,38
40175283522,401752835,Penn State,Big Ten,Villanova,CAA,15,True,4,65,35,"{'minutes': 8, 'seconds': 39}",4,100,0,"{'minutes': 7, 'seconds': 5}","{'minutes': 1, 'seconds': 34}",4,35,TD,True,38,0,45,0
40175283523,401752835,Villanova,CAA,Penn State,Big Ten,16,True,4,75,75,"{'minutes': 7, 'seconds': 5}",4,63,63,"{'minutes': 6, 'seconds': 24}","{'minutes': 0, 'seconds': 41}",2,12,INT TD,False,0,45,0,52
40175283524,401752835,Villanova,CAA,Penn State,Big Ten,17,True,4,99,99,"{'minutes': 6, 'seconds': 24}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 24}",16,75,END OF GAME,False,0,52,6,52
4017528541,401752854,Oregon,Big Ten,Penn State,Big Ten,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,59,59,"{'minutes': 10, 'seconds': 52}","{'minutes': 4, 'seconds': 8}",6,16,PUNT,False,0,0,0,0
4017528542,401752854,Penn State,Big Ten,Oregon,Big Ten,2,False,1,15,85,"{'minutes': 10, 'seconds': 52}",1,20,80,"{'minutes': 9, 'seconds': 12}","{'minutes': 1, 'seconds': 40}",3,5,PUNT,True,0,0,0,0
4017528543,401752854,Oregon,Big Ten,Penn State,Big Ten,3,False,1,68,68,"{'minutes': 9, 'seconds': 12}",1,36,36,"{'minutes': 3, 'seconds': 22}","{'minutes': 5, 'seconds': 50}",11,32,DOWNS,False,0,0,0,0
4017528544,401752854,Penn State,Big Ten,Oregon,Big Ten,4,True,1,36,64,"{'minutes': 3, 'seconds': 22}",2,68,32,"{'minutes': 13, 'seconds': 26}","{'minutes': 4, 'seconds': 56}",11,32,FG,True,0,0,3,0
4017528545,401752854,Oregon,Big Ten,Penn State,Big Ten,5,False,2,75,75,"{'minutes': 13, 'seconds': 26}",2,29,29,"{'minutes': 9, 'seconds': 36}","{'minutes': 3, 'seconds': 50}",9,46,MISSED FG,False,0,3,0,3
4017528546,401752854,Penn State,Big Ten,Oregon,Big Ten,6,False,2,29,71,"{'minutes': 9, 'seconds': 36}",2,32,68,"{'minutes': 7, 'seconds': 55}","{'minutes': 1, 'seconds': 41}",3,3,PUNT,True,3,0,3,0
4017528547,401752854,Oregon,Big Ten,Penn State,Big Ten,7,True,2,75,75,"{'minutes': 7, 'seconds': 55}",2,24,24,"{'minutes': 3, 'seconds': 42}","{'minutes': 4, 'seconds': 13}",10,51,FG,False,0,3,3,3
4017528548,401752854,Penn State,Big Ten,Oregon,Big Ten,8,False,2,25,75,"{'minutes': 3, 'seconds': 42}",2,49,51,"{'minutes': 1, 'seconds': 6}","{'minutes': 2, 'seconds': 36}",9,24,PUNT,True,3,3,3,3
4017528549,401752854,Oregon,Big Ten,Penn State,Big Ten,9,False,2,90,90,"{'minutes': 1, 'seconds': 6}",2,60,60,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 6}",6,30,END OF HALF,False,3,3,3,3
40175285410,401752854,Penn State,Big Ten,Oregon,Big Ten,10,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,64,36,"{'minutes': 9, 'seconds': 11}","{'minutes': 5, 'seconds': 49}",9,39,PUNT,True,3,3,3,3
40175285411,401752854,Oregon,Big Ten,Penn State,Big Ten,11,True,3,80,80,"{'minutes': 9, 'seconds': 11}",3,0,0,"{'minutes': 3, 'seconds': 16}","{'minutes': 5, 'seconds': 55}",10,80,TD,False,3,3,10,3
40175285412,401752854,Penn State,Big Ten,Oregon,Big Ten,12,False,3,25,75,"{'minutes': 3, 'seconds': 16}",3,26,74,"{'minutes': 2, 'seconds': 22}","{'minutes': 0, 'seconds': 54}",3,1,PUNT,True,3,10,3,10
40175285413,401752854,Oregon,Big Ten,Penn State,Big Ten,13,True,3,75,75,"{'minutes': 2, 'seconds': 22}",4,0,0,"{'minutes': 12, 'seconds': 25}","{'minutes': 4, 'seconds': 57}",10,75,TD,False,10,3,17,3
40175285414,401752854,Penn State,Big Ten,Oregon,Big Ten,14,True,4,25,75,"{'minutes': 12, 'seconds': 25}",4,100,0,"{'minutes': 10, 'seconds': 30}","{'minutes': 1, 'seconds': 55}",4,75,TD,True,3,17,10,17
40175285415,401752854,Oregon,Big Ten,Penn State,Big Ten,15,False,4,75,75,"{'minutes': 10, 'seconds': 30}",4,68,68,"{'minutes': 7, 'seconds': 7}","{'minutes': 3, 'seconds': 23}",6,7,PUNT,False,17,10,17,10
40175285416,401752854,Penn State,Big Ten,Oregon,Big Ten,16,True,4,38,62,"{'minutes': 7, 'seconds': 7}",4,100,0,"{'minutes': 0, 'seconds': 30}","{'minutes': 6, 'seconds': 37}",15,62,TD,True,10,17,17,17
40175285417,401752854,Oregon,Big Ten,Penn State,Big Ten,17,False,4,75,75,"{'minutes': 0, 'seconds': 30}",4,72,72,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 30}",4,3,DOWNS,False,17,17,17,17
-2874,401752854,Penn State,Big Ten,Oregon,Big Ten,18,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,96,4,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",3,25,TD,True,0,0,24,17
-2875,401752854,Oregon,Big Ten,Penn State,Big Ten,19,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,2,2,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",7,25,TD,False,17,24,24,24
-2876,401752854,Oregon,Big Ten,Penn State,Big Ten,20,True,6,25,25,"{'minutes': 0, 'seconds': 0}",6,25,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",1,25,TD,False,30,24,30,24
-2877,401752854,Penn State,Big Ten,Oregon,Big Ten,21,False,6,75,25,"{'minutes': 0, 'seconds': 0}",6,75,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",1,0,INT,True,24,30,24,30
4017528552,401752855,UCLA,Big Ten,Penn State,Big Ten,1,True,1,25,75,"{'minutes': 14, 'seconds': 59}",1,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 34}",11,75,TD,True,0,0,7,0
4017528554,401752855,UCLA,Big Ten,Penn State,Big Ten,2,True,1,54,46,"{'minutes': 10, 'seconds': 24}",1,94,6,"{'minutes': 7, 'seconds': 22}","{'minutes': 3, 'seconds': 5}",7,40,FG,True,7,0,10,0
4017528556,401752855,Penn State,Big Ten,UCLA,Big Ten,3,True,1,75,75,"{'minutes': 7, 'seconds': 18}",1,63,63,"{'minutes': 6, 'seconds': 21}","{'minutes': 5, 'seconds': 14}",10,75,TD,False,0,10,7,13
40175285510,401752855,Penn State,Big Ten,UCLA,Big Ten,4,False,2,75,75,"{'minutes': 8, 'seconds': 48}",2,71,71,"{'minutes': 8, 'seconds': 4}","{'minutes': 0, 'seconds': 56}",3,4,PUNT,False,7,17,7,17
40175285511,401752855,UCLA,Big Ten,Penn State,Big Ten,5,True,2,32,68,"{'minutes': 7, 'seconds': 53}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 7}",6,68,TD,True,17,7,24,7
40175285513,401752855,Penn State,Big Ten,UCLA,Big Ten,6,False,2,75,75,"{'minutes': 4, 'seconds': 46}",2,36,36,"{'minutes': 0, 'seconds': 27}","{'minutes': 4, 'seconds': 25}",9,28,DOWNS,False,7,24,7,24
40175285514,401752855,UCLA,Big Ten,Penn State,Big Ten,7,True,2,47,53,"{'minutes': 0, 'seconds': 20}",2,64,36,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 22}",3,17,FG,True,24,7,27,7
40175285516,401752855,Penn State,Big Ten,UCLA,Big Ten,8,False,3,75,75,"{'minutes': 14, 'seconds': 56}",3,79,79,"{'minutes': 14, 'seconds': 22}","{'minutes': 0, 'seconds': 44}",2,-4,FUMBLE,False,7,30,7,30
40175285517,401752855,UCLA,Big Ten,Penn State,Big Ten,9,False,3,62,38,"{'minutes': 14, 'seconds': 16}",3,62,38,"{'minutes': 13, 'seconds': 16}","{'minutes': 1, 'seconds': 4}",4,0,MISSED FG,True,30,7,30,7
40175285518,401752855,Penn State,Big Ten,UCLA,Big Ten,10,True,3,62,62,"{'minutes': 13, 'seconds': 10}",3,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 44}",5,62,TD,False,7,27,14,30
40175285520,401752855,UCLA,Big Ten,Penn State,Big Ten,11,True,3,25,75,"{'minutes': 11, 'seconds': 22}",3,3,97,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 9}",6,75,TD,True,27,14,27,21
40175285522,401752855,UCLA,Big Ten,Penn State,Big Ten,12,True,3,25,75,"{'minutes': 7, 'seconds': 18}",3,92,8,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 24}",8,75,TD,True,26,21,34,21
40175285524,401752855,Penn State,Big Ten,UCLA,Big Ten,13,True,3,75,75,"{'minutes': 2, 'seconds': 54}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 29}",10,75,TD,False,21,34,28,35
40175285526,401752855,UCLA,Big Ten,Penn State,Big Ten,14,True,4,25,75,"{'minutes': 14, 'seconds': 25}",4,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 7, 'seconds': 45}",13,75,TD,True,34,28,42,28
40175285528,401752855,Penn State,Big Ten,UCLA,Big Ten,15,True,4,75,75,"{'minutes': 6, 'seconds': 39}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 30}",10,75,TD,False,28,34,35,42
40175285530,401752855,UCLA,Big Ten,Penn State,Big Ten,16,False,4,25,75,"{'minutes': 4, 'seconds': 9}",4,34,66,"{'minutes': 2, 'seconds': 1}","{'minutes': 2, 'seconds': 11}",4,7,DOWNS,True,42,35,42,35
40175285531,401752855,Penn State,Big Ten,UCLA,Big Ten,17,False,4,32,32,"{'minutes': 2, 'seconds': 0}",4,9,9,"{'minutes': 0, 'seconds': 40}","{'minutes': 1, 'seconds': 23}",6,20,DOWNS,False,35,42,35,42
40175285532,401752855,UCLA,Big Ten,Penn State,Big Ten,18,True,4,12,88,"{'minutes': 0, 'seconds': 36}",4,11,89,"{'minutes': 0, 'seconds': 23}","{'minutes': 0, 'seconds': 20}",4,-1,SF,True,42,35,42,37
40175285534,401752855,Penn State,Big Ten,UCLA,Big Ten,19,False,4,63,63,"{'minutes': 0, 'seconds': 10}",4,63,63,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 12}",3,0,FUMBLE,False,37,42,37,42
4017528662,401752866,Northwestern,Big Ten,Penn State,Big Ten,1,False,1,75,75,"{'minutes': 0, 'seconds': 0}",1,60,60,"{'minutes': 12, 'seconds': 31}","{'minutes': 2, 'seconds': 29}",6,15,PUNT,False,0,0,0,0
4017528666,401752866,Penn State,Big Ten,Northwestern,Big Ten,2,True,1,13,87,"{'minutes': 0, 'seconds': 0}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 11}",12,87,TD,True,0,3,7,3
4017528663,401752866,Penn State,Big Ten,Northwestern,Big Ten,3,False,1,69,31,"{'minutes': 0, 'seconds': 0}",1,90,10,"{'minutes': 10, 'seconds': 14}","{'minutes': 2, 'seconds': 17}",5,21,INT,True,0,0,0,0
4017528664,401752866,Northwestern,Big Ten,Penn State,Big Ten,4,True,1,67,67,"{'minutes': 0, 'seconds': 0}",1,9,9,"{'minutes': 2, 'seconds': 51}","{'minutes': 7, 'seconds': 23}",12,58,FG,False,0,0,3,0
4017528668,401752866,Northwestern,Big Ten,Penn State,Big Ten,5,True,2,75,75,"{'minutes': 0, 'seconds': 0}",2,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 26}",8,75,TD,False,3,7,10,7
40175286610,401752866,Penn State,Big Ten,Northwestern,Big Ten,6,False,2,38,62,"{'minutes': 0, 'seconds': 0}",2,41,59,"{'minutes': 5, 'seconds': 39}","{'minutes': 1, 'seconds': 29}",3,3,PUNT,True,7,10,7,10
40175286611,401752866,Penn State,Big Ten,Northwestern,Big Ten,7,True,2,74,26,"{'minutes': 0, 'seconds': 0}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 20}",9,26,TD,True,7,10,14,10
